beta0,beta1,beta2,ell0,ell1,ell2,inv_sigma_gp,inv_sigma_noise,lambda,lambda2,log_likelihood,log_prior,nu0,nu1,nu2,sigma_noise,tau_sq0,tau_sq1,tau_sq2,zeta0,zeta1,zeta2
0.7485935196175063,-0.25044704343650465,-0.3786104182671169,0.9124560489119675,1.5201097611651484,0.5096020887329316,,,1.8656564284144301,,-8793.603613928455,-12.520659101673173,,,,1.6867334278867145,0.3287738318513128,0.3227092518267963,0.3793050251395439,,,
0.7485935196175063,-0.25044704343650465,-0.3786104182671169,0.9124560489119675,1.5201097611651484,0.5096020887329316,,,1.8656564284144301,,-29482.974528184488,-15.1020258909547,,,,1.6867334278867145,0.3287738318513128,0.3227092518267963,0.3793050251395439,,,
-0.29495685013689843,0.1858153078027321,0.5168645108468034,0.8333160906944316,2.3225936785693677,0.829587303498083,,,1.8054899370013437,,-113694.06814580134,-12.78333503420259,,,,2.0351154590392566,0.29501571626331774,0.41337952214516505,0.7984147911186186,,,
-0.26641153711486343,0.04263714305510499,0.9983485243732395,0.11496104715672528,2.447828703702542,0.8276159619096127,,,2.0042156953128756,,-73614.89871819671,-16.182805763279003,,,,2.3079796333006675,0.18857628756674263,0.2669400420699172,0.719749293419083,,,
-0.29885922103095747,-0.020694326103491454,0.48401117329161913,0.2628547794251004,2.2538798844246513,0.982073679649859,,,1.8288871438252627,,-45935.67993624844,-13.894032735293813,,,,2.583816439959794,0.22760468005149037,0.3557569398173608,0.8026572867070036,,,
-0.29885922103095747,-0.020694326103491454,0.48401117329161913,0.2628547794251004,2.2538798844246513,0.982073679649859,,,1.8288871438252627,,-8244.659567864472,-11.676233418786056,,,,2.583816439959794,0.22760468005149037,0.3557569398173608,0.8026572867070036,,,
-0.29885922103095747,-0.020694326103491454,0.48401117329161913,0.2628547794251004,2.2538798844246513,0.982073679649859,,,1.8288871438252627,,-2541.1323460645626,-13.554659652379224,,,,2.583816439959794,0.22760468005149037,0.3557569398173608,0.8026572867070036,,,
-0.29968529042421266,0.0962924386087377,0.5491468122786446,0.23024042699798597,2.34153876540873,0.9992336906782764,,,1.8632620458892848,,-210484.6295395674,-12.861219253421568,,,,2.5747330291530717,0.20910898555730068,0.3509460746882754,0.7701577165015391,,,
-0.29968529042421266,0.0962924386087377,0.5491468122786446,0.23024042699798597,2.34153876540873,0.9992336906782764,,,1.8632620458892848,,-11258.354862780432,-12.93108899092764,,,,2.5747330291530717,0.20910898555730068,0.3509460746882754,0.7701577165015391,,,
-0.29968529042421266,0.0962924386087377,0.5491468122786446,0.23024042699798597,2.34153876540873,0.9992336906782764,,,1.8632620458892848,,-44500.332365934446,-12.617392425008653,,,,2.5747330291530717,0.20910898555730068,0.3509460746882754,0.7701577165015391,,,
-0.29968529042421266,0.0962924386087377,0.5491468122786446,0.23024042699798597,2.34153876540873,0.9992336906782764,,,1.8632620458892848,,-9937.22170667301,-13.737250178173909,,,,2.5747330291530717,0.20910898555730068,0.3509460746882754,0.7701577165015391,,,
-0.3805744849697474,0.48164669897911083,0.7090310091565581,0.2288317200896821,2.7483831102239153,0.9542883245876319,,,2.0009103477116126,,-58402.12570823825,-12.108638231070824,,,,2.19071945117459,0.1387746580525583,0.30371629000058625,0.5803226333982833,,,
-0.3805744849697474,0.48164669897911083,0.7090310091565581,0.2288317200896821,2.7483831102239153,0.9542883245876319,,,2.0009103477116126,,-3145.469274467724,-19.894502703179626,,,,2.19071945117459,0.1387746580525583,0.30371629000058625,0.5803226333982833,,,
-0.3805744849697474,0.48164669897911083,0.7090310091565581,0.2288317200896821,2.7483831102239153,0.9542883245876319,,,2.0009103477116126,,-15230.321170259205,-18.424840224765028,,,,2.19071945117459,0.1387746580525583,0.30371629000058625,0.5803226333982833,,,
-0.3805744849697474,0.48164669897911083,0.7090310091565581,0.2288317200896821,2.7483831102239153,0.9542883245876319,,,2.0009103477116126,,-58425.95884744277,-13.061163335113191,,,,2.19071945117459,0.1387746580525583,0.30371629000058625,0.5803226333982833,,,
-0.6674436174828378,0.7709353107007212,1.4449716217484032,0.3514572852899584,2.740072925133116,1.1143845213257784,,,1.904767720654459,,-173505.39194131148,-12.07396481398381,,,,2.578333074411273,0.22178233522376603,0.4030142550223602,0.8834194285433078,,,
-0.6674436174828378,0.7709353107007212,1.4449716217484032,0.3514572852899584,2.740072925133116,1.1143845213257784,,,1.904767720654459,,-27866.12401203536,-14.83536594382333,,,,2.578333074411273,0.22178233522376603,0.4030142550223602,0.8834194285433078,,,
-0.6674436174828378,0.7709353107007212,1.4449716217484032,0.3514572852899584,2.740072925133116,1.1143845213257784,,,1.904767720654459,,-92464.8636238847,-13.022225300568083,,,,2.578333074411273,0.22178233522376603,0.4030142550223602,0.8834194285433078,,,
