sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.186537099641582,0.23848022983321662,0.7907714513915823,0.053814273279142955,0.8350774453513551,-0.6672063746122415,0.6090733235437945,-0.06660461099949835,3.5527425287820207
0.4531322707794445,0.23848022983321662,0.5794405684694263,1.1255375499038418,0.3204570889180696,-0.10791581482838342,1.898149052281849,-0.9906991120524448,3.5527425287820207
0.4531322707794445,0.23848022983321662,0.5794405684694263,0.8904857527616027,0.3204570889180696,0.22546559270652022,1.182756703183961,-1.9342354251089149,1.670531403125215
0.4531322707794445,0.23848022983321662,0.5794405684694263,0.048300219604096695,0.42100309591598206,0.7184552495055896,1.0162031424772324,-0.7655516783590539,1.0860530657648315
0.404715659198158,0.23848022983321662,0.5794405684694263,0.048300219604096695,0.42100309591598206,0.5848872545042153,1.367543471806028,2.1245925038698728,1.0860530657648315
0.404715659198158,0.23848022983321662,0.5794405684694263,-0.26320836503549716,0.49582874590440207,1.2971147326135128,1.367543471806028,1.4902190077360438,0.8824062068954979
0.404715659198158,0.23848022983321662,0.5725516444773759,-0.26320836503549716,0.49582874590440207,0.9970778715409192,1.367543471806028,2.128273326055072,4.1364743185831845
0.404715659198158,0.23848022983321662,0.5725516444773759,-0.26320836503549716,0.31663857514588745,0.33160982757615975,4.178538267827924,3.1873551901785624,0.973780780673659
0.700357439376902,0.23848022983321662,0.5542865787148159,-0.26320836503549716,0.8461396512122539,1.4932913322890933,2.406142302459329,3.1291994220204282,0.973780780673659
0.700357439376902,0.23848022983321662,0.5542865787148159,-0.8634113755176952,2.7793876321442803,1.8889507864663386,1.2806006965094974,3.1291994220204282,1.172504570691976
1.0053172732560423,0.23848022983321662,0.5850583801421979,-0.8634113755176952,2.7793876321442803,1.992873735444991,1.0675854442109474,1.3473875503353243,1.848312332383236
1.0053172732560423,0.23848022983321662,0.514850509551251,-0.6487893907916453,2.38399603440795,3.4177542687795244,1.3614086023469663,1.4797891328735635,1.2509469686776165
0.6733852276427379,0.23848022983321662,0.514850509551251,-2.025924931644225,1.3233734646480337,3.8781918842482135,1.3614086023469663,1.8882904499139554,1.2509469686776165
0.6733852276427379,0.23848022983321662,0.514850509551251,-1.2358373453840255,0.652923303478038,3.4761051336339457,0.17654837102024265,1.38761555324028,1.2509469686776165
0.6733852276427379,0.25852874998173736,0.514850509551251,1.330099747376861,0.8748790463030065,3.493001850967522,0.23107401368658861,2.5868596227838108,1.519321284498011
0.6733852276427379,0.246614022101565,0.5931391035604879,1.330099747376861,0.22143615351214388,4.206018636376641,0.22746990348216647,2.8487355204665183,1.519321284498011
0.6733852276427379,0.7987196816988655,0.5931391035604879,1.330099747376861,0.46615922714708385,2.0774402171357123,0.5501376656218248,2.8487355204665183,1.519321284498011
0.5101987978451467,0.9419149347317628,0.5931391035604879,1.330099747376861,2.0575170294596767,1.4814484072486214,1.206095150737678,3.829932750690417,1.2411434683145304
0.4564353100503412,0.9385630930962294,0.8293488397323211,-0.2786436000789714,2.0575170294596767,1.6629116872857876,1.005311770556253,3.0756590635099705,0.4952442007276403
0.4564353100503412,2.3857940597185863,0.5680520722291887,-0.2786436000789714,2.0575170294596767,0.9167399418519234,1.005311770556253,3.267843393060456,0.63408442565528
0.4564353100503412,2.3857940597185863,0.6352342917660131,0.20018257965733227,2.0575170294596767,0.14373899539136226,0.220736781131968,3.267843393060456,0.7887666804336275
0.4564353100503412,2.3857940597185863,0.6352342917660131,0.20018257965733227,1.0368947543984555,-0.05206257404557471,0.220736781131968,3.061678083128459,0.7887666804336275
0.4564353100503412,2.3857940597185863,0.6352342917660131,0.43580819148934713,1.0368947543984555,-0.6449655286709616,0.21843575250543135,2.3187305114746133,1.6255573926683073
0.4564353100503412,3.6320589941876875,0.6352342917660131,-0.503069074493589,1.209751203306522,-0.7439247003364381,0.21843575250543135,0.9354654708182264,0.8509174977984871
0.5006414167177273,3.6320589941876875,0.6352342917660131,-1.2359136269049622,0.4991600187047625,-0.02490797416459889,0.6122988478932682,2.536511385378965,0.8509174977984871
0.5006414167177273,2.3091438942446496,0.850908974548209,-1.1660761736161687,0.6411855819883753,-0.02490797416459889,1.8807519800263326,1.6359803137825728,1.2925684581288432
0.5006414167177273,2.3091438942446496,0.850908974548209,1.2609806629053788,0.6411855819883753,-0.02490797416459889,9.204226102352035,1.234526905424389,3.644047742985709
0.5006414167177273,3.407134991898659,0.850908974548209,0.7395712329608893,0.7695248186116221,0.8367009653799157,2.9347379010896026,2.1299199404374685,0.8963447202199022
0.5006414167177273,2.6536146325198424,0.850908974548209,0.1603579742076907,0.7833331435331254,0.8367009653799157,7.6777297776983495,1.5246816622732409,0.3192912697094531
0.5006414167177273,0.5406738208899756,0.43698970117485164,0.23347444785756563,1.1697775753078146,0.6317731451734501,2.0095538666745374,1.5246816622732409,1.1436688077778447
0.5006414167177273,0.5504606385452119,0.49428129416356326,0.23347444785756563,1.1697775753078146,-1.2776667313674805,1.4776159985137778,1.0408281891261628,1.1436688077778447
0.5006414167177273,0.5504606385452119,0.442368997087174,0.6457468062755249,2.2532473505968222,-1.6538655609828636,1.4776159985137778,1.0408281891261628,1.6278953509473673
0.23607144904583752,0.5504606385452119,0.48689382996885383,0.9069558222508348,1.247605333195509,-1.6538655609828636,0.9790111363912348,0.7088512002585241,1.6278953509473673
0.2910413920132233,0.21988856660544173,0.48689382996885383,0.9069558222508348,1.247605333195509,-1.5721146195722595,2.144886945712788,0.7088512002585241,1.3921554145146715
0.2910413920132233,0.21988856660544173,0.48689382996885383,-0.3298728659071425,2.088248813260502,0.40923146221452944,1.2508233214356914,0.28875884735776974,0.8061321786994113
0.2910413920132233,0.09655688573813782,0.48689382996885383,-0.3298728659071425,2.088248813260502,0.5461418877669665,1.094982504753744,0.5832720779009015,1.293283646858015
0.2910413920132233,0.2620682898670052,0.6240424980615695,-0.3298728659071425,2.088248813260502,0.5461418877669665,1.094982504753744,0.5832720779009015,0.9462582494429758
0.22671025822626098,0.2620682898670052,0.6240424980615695,-0.3198093827201983,6.7676705174978355,1.050499447763921,0.6081767235848442,0.5832720779009015,0.5248756310925772
0.25889631249900896,0.2620682898670052,0.6240424980615695,-0.3198093827201983,2.9304199215694853,1.050499447763921,0.6081767235848442,0.08835065617184407,0.5248756310925772
0.3275497435095537,0.2620682898670052,0.9268917131635698,-0.3198093827201983,0.49199872768637926,0.3058709693317134,0.26410406498638633,-0.6243797866614198,0.8010333921347897
0.4792064140658375,0.7568960678383657,0.9268917131635698,-0.13428749930080194,0.49199872768637926,0.8399553317459708,0.5641040021894473,-0.42416132233851844,2.4590435875431202
0.20280466986122234,0.7568960678383657,0.9268917131635698,-0.13428749930080194,0.9947627184872134,-0.268585036032882,0.5641040021894473,-0.42416132233851844,2.4590435875431202
0.20280466986122234,0.27505425403655337,0.9268917131635698,-0.13428749930080194,4.513771494396584,-0.268585036032882,0.18770082657943032,-0.42416132233851844,2.173196701175527
0.2488105778460245,0.27505425403655337,0.6142840529086356,-0.13428749930080194,1.5589634434164292,-0.43706893068886465,0.20597164288006867,-0.42416132233851844,2.173196701175527
0.4441581987044223,0.4376595783897276,0.6621047911809027,0.030398283301449808,1.5589634434164292,-0.43706893068886465,0.06563561503949335,-0.2959225997965088,2.0081487815436416
0.27750784686419694,0.4376595783897276,0.6621047911809027,0.173572302101081,1.0119423623231776,-0.6289559522046968,0.13572363833976986,-0.20695380723068468,4.300238204158064
0.27750784686419694,0.4376595783897276,0.6621047911809027,0.173572302101081,1.0119423623231776,-0.6289559522046968,0.0739675895157453,-0.20695380723068468,0.8378833134836264
0.27750784686419694,0.4376595783897276,0.8722697064831297,0.173572302101081,1.0119423623231776,0.5155508162123872,0.19584874865134824,0.519311608278366,0.8378833134836264
0.27750784686419694,0.4376595783897276,0.8722697064831297,0.173572302101081,1.0119423623231776,-0.29062455553616806,0.19584874865134824,0.026745902609718375,0.905317401125517
0.27750784686419694,0.29856443288571616,0.8722697064831297,0.173572302101081,1.0119423623231776,0.848697942694319,0.19584874865134824,0.026745902609718375,0.9433232333919964
0.4612766710630904,0.17437784481272905,0.8722697064831297,0.173572302101081,0.570600757498008,-0.6392306105783959,0.2705807895340221,0.49158394654199805,0.9433232333919964
0.4612766710630904,0.2847946166970343,0.5896149653400151,0.173572302101081,0.6315257882289372,-0.5165031217597377,0.6400897259733864,0.49158394654199805,1.8885579349208215
0.4612766710630904,0.36671355481668866,0.5896149653400151,0.3008838980727077,0.6315257882289372,0.24196715788070022,0.6400897259733864,0.49158394654199805,1.8885579349208215
0.4612766710630904,0.36671355481668866,0.5185571505362623,0.3008838980727077,0.4029252879771301,-1.281736294782652,0.49638347623791107,0.49158394654199805,2.1229294420569897
0.4612766710630904,0.26444959166689147,0.7954254546336409,-0.2564610895604627,0.8373526320675756,-0.0649996601148366,0.40018566646037806,0.49158394654199805,1.6448420543828877
0.4612766710630904,0.26444959166689147,0.7954254546336409,-0.2564610895604627,1.5199877264673662,-0.0649996601148366,0.40018566646037806,0.49158394654199805,3.154989561906129
0.4612766710630904,0.26444959166689147,0.9980636541851403,0.1499910153408146,1.5199877264673662,-0.0649996601148366,0.40018566646037806,0.49158394654199805,3.2388339796393044
0.4612766710630904,0.7705818309131768,0.9980636541851403,0.1499910153408146,0.4636095615215427,-0.0649996601148366,0.40018566646037806,0.49158394654199805,3.2388339796393044
0.4612766710630904,0.7705818309131768,0.9980636541851403,0.1499910153408146,0.2997452733299136,-0.0649996601148366,0.4058944672031938,-0.05924674518884482,10.55674156107814
0.4612766710630904,1.2780967222177186,0.973317880644918,0.1499910153408146,0.2997452733299136,-0.047243459233237445,0.4058944672031938,-0.05924674518884482,10.55674156107814
0.4612766710630904,1.2780967222177186,0.973317880644918,0.1499910153408146,0.33740979567988066,-0.047243459233237445,0.08258008754618391,-0.15322345405273108,2.217647310285464
0.4612766710630904,1.2780967222177186,0.973317880644918,0.10945869731759521,0.5477096496944677,-0.047243459233237445,0.08258008754618391,-0.15322345405273108,2.217647310285464
0.4612766710630904,0.38546564660813465,1.6004693357956308,0.10945869731759521,0.9385895557004562,0.5139055112908666,0.47698659658597226,0.06915829975145868,2.217647310285464
0.5415284838109357,0.8303194583795717,1.6004693357956308,0.10945869731759521,0.751392611879477,0.14944656308622484,1.0922584224835636,0.06915829975145868,1.0983626468149845
0.5415284838109357,0.7439879410156705,1.6004693357956308,-0.04683342386162058,1.942030247798585,0.14944656308622484,0.7996180141303313,-0.34918057433626726,6.355307676353042
0.5415284838109357,0.7439879410156705,1.4454315906153021,-0.04683342386162058,2.21003222651527,0.14944656308622484,0.8275994777227003,0.8171666549474756,6.355307676353042
0.5415284838109357,0.7911304197761534,0.9060699232191771,-0.04683342386162058,1.1976430913183185,-0.024215995485913244,1.8719904143410397,0.8171666549474756,6.727262866285162
0.5415284838109357,0.6432631138806987,0.9060699232191771,0.7498749705114865,1.169356671320327,-0.024215995485913244,1.8719904143410397,0.41426324305045265,6.727262866285162
0.5415284838109357,0.2682428773746931,0.8139881279857295,0.7498749705114865,0.5568807533160633,-0.024215995485913244,0.5334420688529177,0.41426324305045265,6.19033755892463
0.5415284838109357,0.27202783493810084,0.8139881279857295,1.0001024122858784,0.5568807533160633,-0.024215995485913244,0.5334420688529177,0.41426324305045265,3.033661116362861
0.5415284838109357,0.27202783493810084,0.8139881279857295,0.11736209366788042,0.5568807533160633,-0.024215995485913244,0.5334420688529177,0.41426324305045265,3.033661116362861
0.5074369142511612,0.27202783493810084,0.8139881279857295,0.11736209366788042,0.36328159228572915,-0.10960125150482385,0.7701044120762586,0.028200265876097474,3.033661116362861
0.47734515046043446,0.27202783493810084,1.117626985334488,0.11736209366788042,1.8055454037294658,-0.4005586580196903,0.44778392810960327,0.028200265876097474,0.911200601134497
0.2818551011699337,0.22883681158924637,1.1074034086031275,0.11736209366788042,1.4246737339585216,-0.19898639303783391,0.5269404084406355,0.028200265876097474,3.167381516527662
0.19634409537897332,0.2554622074777433,1.1074034086031275,-0.025726052723031217,1.4246737339585216,-0.19898639303783391,0.7997274752621761,0.028200265876097474,3.167381516527662
0.1654164983689632,0.2554622074777433,1.1074034086031275,-0.025726052723031217,1.4246737339585216,-0.19898639303783391,0.7997274752621761,0.028200265876097474,3.167381516527662
0.11067216492796703,0.2554622074777433,1.1074034086031275,-0.025726052723031217,1.4700590007110808,0.010818554063246277,2.7014849581800355,0.028200265876097474,0.5652304141297432
0.11067216492796703,0.2554622074777433,0.8360987866475159,-0.025726052723031217,0.11227549686593057,0.010818554063246277,2.7014849581800355,0.028200265876097474,0.5652304141297432
0.15485598279556634,0.2554622074777433,0.8360987866475159,0.07541997577201247,0.661015587521884,0.010818554063246277,0.48005463759452943,0.028200265876097474,0.5652304141297432
0.15485598279556634,0.2554622074777433,0.8371269623263201,-0.12861403281312528,0.661015587521884,0.010818554063246277,0.3300325801409846,0.028200265876097474,0.5652304141297432
0.15485598279556634,0.2554622074777433,1.3610712759453316,-0.12861403281312528,0.661015587521884,0.010818554063246277,0.46447859747241876,0.028200265876097474,0.17307522623975163
0.15485598279556634,0.32173657789274596,1.3610712759453316,-0.12861403281312528,0.4382145239025549,0.010818554063246277,0.3295209271493671,0.028200265876097474,0.10000249327086516
0.15485598279556634,0.5494730356994714,1.3610712759453316,-0.12861403281312528,0.20771934881744833,0.010818554063246277,0.8428226673013978,0.028200265876097474,0.055383236909605296
0.15485598279556634,0.5494730356994714,1.3610712759453316,-0.12861403281312528,0.31607559227873233,0.010818554063246277,1.7463769997583856,-0.46572692657053266,0.21659770062681682
0.15485598279556634,0.5117042368440418,1.3610712759453316,-0.12861403281312528,0.951020249291706,0.010818554063246277,1.7463769997583856,0.5585504181319556,0.2391343394232603
0.15485598279556634,0.5117042368440418,1.3446619903324024,-0.12861403281312528,0.8382741303542091,0.010818554063246277,1.7463769997583856,-0.7131338896185457,0.15677461434623965
0.15485598279556634,0.5117042368440418,0.9622349075641037,-0.12861403281312528,0.8419385747540359,0.3248831569702176,0.8950511389604722,0.6270249187091723,0.15677461434623965
0.4851995722491058,0.14175626672241776,0.9622349075641037,0.024816852604983064,0.8419385747540359,-0.5222062493020974,0.8950511389604722,1.3855423407108023,0.5543450387454261
0.4851995722491058,0.14175626672241776,0.7143075912601223,0.024816852604983064,0.5434963551374841,-0.5222062493020974,0.8950511389604722,0.20565886865021676,0.579853716585656
