sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.31115828379394567,0.561365429624444,0.6086063421515133,-0.3299129934865307,0.21379348487911748,-0.28890894265868333,2.541293473025964,0.42691638262705867,2.0456566699118515
0.31294794132635034,0.5946128324754089,0.6234589456489935,-0.07603377550660995,0.2597581017661428,-0.505019634073322,2.6451473286369667,0.23697644087166636,1.4676611445847445
0.8645691732019715,0.6643606474263835,0.8839068071570994,-0.4640004110918898,0.6148416677604643,0.48348890911978976,0.9903877118464559,2.5058289551749775,1.1510236941157335
0.4604680862949319,0.16242668672359684,1.005090580551299,0.3972003570041078,0.7465599821795968,0.24997167666318662,1.536692508587619,-2.2384835389823627,0.8684458492816183
0.6663088372592341,1.188819672221291,0.5982722259969158,0.6358090412620729,1.358391934654981,-0.04380505082125707,2.387915208093355,2.4693980149230077,0.40933711513781146
1.2064788947953686,0.691619654775382,0.8249625469695425,-0.7589086239960867,1.1314147395567906,0.6351001770076501,0.4734016473362019,5.410271831679407,2.635959007370851
0.41850067310498446,0.34436647970385875,0.17594132397194454,-0.2894849268783173,1.1770562520287067,0.1527074657150427,0.395137340100937,-0.5929387212718619,0.3654939842695722
0.15617561549076753,0.2951943647208179,0.19346293895329977,0.19735487015541028,0.6370831123742722,0.17131929623076123,1.2280772659885648,-3.2696867495934474,1.1832386089286948
0.48340892057489093,0.18401792548409907,0.7204699401665624,4.507739399081921,0.8910068606628951,1.1827618478242417,1.9189426323849903,-2.2190214889951556,1.6923731839402136
0.2911326528835717,0.6622728644428828,0.27185133210555945,2.7515113518640315,1.1243533753345525,3.507294836750364,7.701263905881314,5.795418304987685,0.3906349484776678
2.083107716952258,0.2991964430364116,0.6698665499763442,0.4537273230516474,0.8660687656562674,0.4802816192787735,0.10706266464781342,-0.5212452081976547,4.965481620756679
2.4414947794746906,0.2601373585886331,0.6430282604904021,0.2259526744535552,0.5946830576689754,0.8799505810405558,0.09199716169226654,-0.7715674123296018,3.9873402305050623
3.4263505899714706,0.31908629135851374,0.814807216063166,0.05077763136497819,0.5071556853911897,0.12034623591279638,0.17373666903888713,-0.02096237530616296,1.2720330838646756
0.1733350115687299,0.19500843706261473,0.9196290484059595,0.044841164249456056,5.627916692711144,-0.7220167200937176,4.162528300119191,0.1205229415687091,0.6617535542737762
0.2639590521091333,0.23771031643138554,0.7395778891809208,-0.0984480768763559,3.6620682220969867,0.9838283336577844,6.790871237403331,0.1852204383354003,1.0498957562012663
0.810261345057447,0.3141298272098083,0.5695391800102794,0.04215408090595848,3.054703006225963,0.7537227315680571,1.1345950919872394,0.08995709116168418,0.905437411027847
0.3966073096579469,0.3268754919653392,0.5938779958376936,1.3476842900718704,8.360680936423142,-0.3771290611810838,0.7406051551143922,-0.8599006786157213,0.8478506131069807
0.6545673743578994,0.331321125396907,1.0122973139042015,-0.5339096479904121,1.135956585917564,-0.2829622779917923,1.1909492681791571,1.7836682412615827,0.16812467106280637
1.1384900184668363,0.39809232393135147,0.8968138727306386,0.2866977555481031,0.755361770888607,2.018624773932711,0.6001781336154557,-1.820638675182425,1.2959799529177956
0.8001697554763961,0.2979799592805628,0.9164182583429917,0.20261651973404554,2.3779838901618646,1.8146021329767672,0.7775121155073602,0.8839392294641132,0.7198058546423158
0.5052421192636194,0.2329933504641558,0.8146096296986812,0.879624441064126,2.321617566610325,1.1096308551087501,0.4148691362849365,-0.5534243979825834,1.5256969593115615
0.7449219445828972,0.2241971051210639,0.84960269780329,-0.6841217010117663,0.5712918437954276,-0.6841011853263191,0.7087090155022678,-0.5199655596397014,1.1071242948858762
0.3331797842489535,0.3629233295764633,1.215434414549241,0.6744226642122995,0.1994235318977247,1.0554869707562664,1.1885354699501343,-0.2791551521290069,0.6175924891023296
0.4125223768016449,0.15218614571183894,0.37860845172159274,-0.40527412495543336,0.07260309654483732,-1.3273473986233528,1.9285394382551824,-0.12355782273069972,0.44031155570887565
0.37280349846077426,2.0489501860621457,0.3632266813588918,0.3199784543071354,0.47516223658383955,-1.2905838991831617,0.7683591475638746,-1.673989205448998,0.9433084152542657
0.41110801404556746,1.20624479337559,0.5119860367593266,-0.8738128421691628,1.173866571128603,1.7241543555178123,0.42167498780369794,-0.8525619129645116,2.45166537910988
0.4838635849856335,1.7469407719792165,0.8566408195933277,-1.3466307754257367,3.293602374204607,0.13936036688693731,0.8549062781124557,-0.049245758185445666,2.412468910775552
0.6660932212719484,1.0369333003404912,1.0130586799304857,-1.6305068267787968,3.3700673628583178,0.12576373628881063,0.6059855247985303,0.19090003033786887,1.4060510250116647
0.20233291933987962,0.3618833606438182,0.6005385061506973,0.56418328201801,0.8426583933130324,-0.2986002607543408,0.9735574437219109,0.07751471426913367,0.11255339434679702
0.16078749963700936,1.048349032970305,0.6683608687449731,-0.6212435684868538,1.2944891047468914,0.12516559254935256,1.4555377822599254,0.3602864554110567,0.306609990942826
0.16955574963583422,1.020161597421213,0.904199760360537,-0.16777740691649287,1.2662914265440357,0.05726457796304169,4.219471336283291,0.08351155225862647,0.41649194136868045
0.2422066708264727,0.5819419072358896,0.9316263493777099,-0.1439207421296047,0.8204342619577116,0.24828458440270412,1.8138544613627297,-0.10715013161407583,1.8512880629620003
0.2422066708264727,0.5819419072358896,0.9316263493777099,-0.1439207421296047,0.8204342619577116,0.24828458440270412,1.8138544613627297,-0.10715013161407583,1.8512880629620003
0.3273599947039292,0.5952150836717724,0.691333355703192,-0.08889503402447813,0.6854495946458878,0.13491013884051456,0.8186626122461315,0.26911894492204114,1.294824539235227
0.27922468966181685,0.5930233416489319,0.8217654367269417,0.0913531677798784,0.7060185623057981,0.02349740824959879,0.5371410611166159,0.11196184769460552,1.3175640887414535
0.27922468966181685,0.5930233416489319,0.8217654367269417,0.0913531677798784,0.7060185623057981,0.02349740824959879,0.5371410611166159,0.11196184769460552,1.3175640887414535
0.47328203810391495,0.6750408795988377,0.910432059491738,0.04610348116481846,1.1887111693386134,0.37063699894461916,1.1040082758200858,0.6491317013978883,1.2067264362516053
0.20142374905676086,0.19079312013979574,0.7556224410530841,-0.0864701278958603,0.5544625017462654,-0.35500147532626847,0.9119166477644784,-0.19046930546550042,0.6781111854863586
0.3788139775735863,0.4459651469713602,0.42396205952024857,1.0162636768414197,0.5051676544817987,0.5013138924310646,0.9999316573142103,-0.694344405201311,0.8737971672766661
0.26609517317061204,0.3720580608322226,1.0596346494269857,-0.0464728530637519,0.6502536176886118,-0.15237062928488823,0.600872946799,0.19905041101627177,0.8664737409129538
0.4959824680214003,0.4900947551029949,1.14186506633395,-0.373594898365966,0.899351355234811,0.04658525702294413,0.4260983608168688,-2.056291814062066,0.7306900876158101
0.6703654115581099,0.6427917814843702,1.0561557392394376,0.5399232226628171,0.39384047585745874,-0.1468840383595296,0.6327241875385171,0.4290918490706182,1.4473760025652878
0.3106011231579342,0.1674965194666955,0.6712453653265991,0.7307941885097001,0.7659123886169604,0.4519575969418322,1.1473006054143993,-1.1939008532826618,2.2560650653126864
0.3659688603633551,0.3184436024032019,0.4587514805099992,-0.8297881220461688,0.22137120683538974,-0.8877847804203658,0.6179956235234756,1.5284347142446753,1.052506733271602
0.42548046892048125,0.6454521571035726,0.3638414548348277,0.7948819952878085,2.015051241986951,0.10042245762339697,1.2581884422663536,-4.305704046777334,1.8174349184838317
0.9833402460911286,0.4266329721056913,0.6156890085192889,0.5565857128812126,0.38916460869822195,0.2386354050551644,0.925431392953716,-4.142689762152046,2.506094389507548
1.1724904995381555,0.548373117996245,0.5447630605398692,0.12016845890266355,0.19396720347883337,0.2751533355321666,0.46487294860303086,-4.823879713640802,1.9926002184787974
0.7401889307617496,0.2533682037590987,0.576847563901459,1.5212774427014768,0.7805920632032547,-0.3274384527489466,3.152907563357457,-0.8124116270995286,0.14182749991508845
0.5374474260879538,0.2590887040656288,0.43943974865159924,0.6745549271393736,0.5627381785827963,-0.6644520802880778,2.4185699304652806,-1.1036665164466848,0.1793213716630191
0.6528344394610973,1.3164643149766107,0.8391173436465356,-0.70570943110209,1.2933232353598438,0.6970776630852619,0.41898301780875086,0.36497438876949584,2.3140149808348136
0.3711946837000913,0.4672766131622931,0.9948113009926703,0.29633440072965006,0.27960849303912927,-0.27516425383511606,0.6568910902816384,0.22593553607144062,0.7877758636865002
0.288521311632695,0.27354670836207334,0.47278887840671435,-0.8166441429930809,3.075262492023404,-0.20417810408770312,1.4935937409393678,1.0079615409117584,1.5173953684072292
0.4157116760144268,0.5035647838731341,0.39145703479471694,-0.9286285726423105,0.326375148852723,0.21694666465895587,0.880049791836441,1.279625037943525,0.8267981517340124
0.26848298829303235,0.30273486541584826,0.6487985098832069,0.09222672006385794,0.4007560796533438,0.40886788213865677,0.7143128187148522,-0.49781482511863384,1.5839422856309184
0.2060982609940067,0.3720101458638969,0.8850995668435558,0.08883611395892059,1.48163692663876,-0.8492541153456693,1.1229973183583777,-0.3068968338101632,0.29126325497153094
0.4040297676075239,0.37947464136679515,0.7645429603717256,-0.15246116088828113,1.0972697676425187,-1.123339418921923,3.033629358409527,0.0801291929242759,0.7117527648934009
0.5064661419719066,0.42422197388258964,0.6910283107513465,-0.6219768884427199,0.44812669580074566,-0.6161179304961317,4.1652504475659535,0.43455047613121267,0.5963612455617588
0.5879895571713479,0.5415416793869061,0.9738608357426988,0.059544316210775765,0.5129939007437385,-0.4202610302716912,1.198746977359693,0.5966989101750871,1.116587554012271
0.8493774865581505,0.5043157526570304,0.7067475090835366,-0.08727278943053488,0.7346532041350342,0.3279401559058586,2.2265768142877853,0.8012616293489685,0.41947163412035077
0.9356118040953987,0.5376749347239487,0.5689751822267677,-0.35111448786930943,0.6625573420168693,0.12871173423994123,1.7252020559489702,0.1334797532087072,0.4468786709829958
0.31231886145019694,0.20609545425125775,0.8393689946433329,-1.2815264420235568,0.5709415380456919,2.068402580111496,6.376781769784614,-0.4039331892000279,0.42052932129361537
0.5490714439051957,0.40576557687791365,0.40926212440026905,1.5469818232008805,0.7336670144839664,-2.1653242648185604,1.0394224140831236,-0.3528235534394559,0.2060877730563313
0.5992395900001136,0.496445648461249,0.3176207315666968,0.6084465470344688,4.093994121556692,-2.682833815938486,1.5497459550348023,-0.5812507427665151,0.09368992346791574
0.34669608893413356,0.1596674591199734,0.5657515051855071,0.5012320972018414,2.616363573153005,-0.4851151498681915,1.0085897796319925,-0.2306335953139951,1.1106316629127244
0.7720196388277981,0.191012966790356,0.40954727777536665,1.3946813644152722,0.798352221310463,-1.9038026696678467,3.0346682318407385,0.9054708672315284,2.063949311064049
0.20279413131106772,0.7507232569826657,0.43495423899658747,-0.9105483036762663,1.3112047825327189,-2.3200596170752634,0.4306156191064863,-0.20950886860479906,0.812217503543638
0.25572147082038355,0.9028620218888344,0.4552320818779869,-0.48845651123853057,1.40976627025368,-1.7291169707294234,0.5377901484482006,-0.4918521041364805,0.7967666456322832
0.4365984652290089,1.2068852717292313,0.5475716499372849,0.4024876893793104,2.786576894878065,0.017295823033324893,0.18819676283529313,0.6722061191867286,1.7616832470249097
0.2854578427702107,0.19037580525605763,0.51399800831732,0.45967189927515645,0.32952696568529466,-0.014780753408264482,1.6217063802761278,-0.04985984309253349,1.4815544282765327
0.21302467296686015,0.5312535882605905,1.0073317663142483,-0.528616960986812,1.9746261100523137,0.04361270176027817,0.5059494642093193,0.1854930975059283,0.9286419111816145
0.2808470346683539,0.39967600909450796,0.9431462994716645,-0.5786822791977358,1.1444982168827735,-0.35831836823943336,0.8191008505527736,0.4046139217330288,0.8917285967337057
0.28016067118519833,0.09403179559553193,0.3142696944617074,0.18114723898256738,0.42505701243737415,0.9610110871045674,0.25681072858934295,0.297262951177007,0.7638284568177562
0.21967818670604164,0.3614412525033835,0.43516064502111845,-0.19771575977443914,0.30232461760432955,-0.7991980497863742,0.4630317299360587,1.3296201031895793,0.596794316248385
0.49640125674910857,0.3344403753415683,0.32723621415922466,0.7001249688766815,4.938087585823726,1.341854502636526,3.4097941044839195,-0.5603894286304468,1.6597331638400488
1.09752241750737,0.23891582456200194,0.6869685037075358,1.4002338672471564,12.534022372957343,1.7849558362717945,0.8254487456080695,0.4636958196387835,0.4578439756763678
1.1585715603416968,0.20623982168154487,0.6485471045699742,1.4257862234609717,11.896068142799312,1.9312447219538351,0.8526049528269777,0.16263728379979298,0.38571541708916274
0.5992463560576966,0.23191703288751592,0.545091537604422,0.9978320989299717,0.8546540677386182,0.9895470175328401,1.9965002271447825,-0.7766428378935125,2.2730625694148294
0.5268444924628247,0.24012029889219938,0.557571519163215,-1.7486165557426407,1.3877205581937877,-0.25179338184901623,1.593027518561364,1.2166570754835206,0.5680983312945905
0.41049134663378595,0.24169288827803326,0.7006967492962671,-1.482455131734146,0.5540311735038084,-0.47799651844120755,1.4139727129145034,-1.8677580987045659,0.5068277432001359
0.5866208535410335,0.4050940608339236,0.6418055499235462,0.19337144822773614,0.8330223384054808,0.8757197951676972,2.362802171964896,1.5545697801782012,3.055747317946739
0.5354674232242275,0.4182491981499983,0.6139354383208031,0.19286728915896656,0.7899677993184991,0.4850892853563111,2.3820328481301125,1.0816347237434596,2.7584631374984117
0.22758765608382042,0.2676074464231237,0.3951014979580502,-0.03214692638846609,1.9853872984648078,-0.24369460617004501,0.43015656926541507,0.12033014742444369,0.3620345751750585
0.280841548225792,0.2396042391811722,1.3778602801983555,-0.6188946703760001,4.251747130297057,0.8734589658596905,1.2619112470319556,-0.8841644571854989,1.3972709313330915
2.078584729587266,0.48039185630983255,0.5573719785354143,1.315478757093336,2.5673765977939076,-1.0971091434553588,0.5338508751577028,0.17969034645313905,1.944787867213944
0.3770350441487077,0.27215170843792863,0.6457418321789166,-0.7233691310032723,1.104665779177234,-0.5269298920086617,0.676644139718281,3.0219134795753235,0.6342015450697738
0.4305719454828153,0.3290422485608611,0.7232333631363521,-0.17693094172467455,0.43249202699062894,0.2181134516628961,1.166219759900511,1.5581648488732363,1.2981537734113096
0.25751437307072994,0.5430734720802833,1.0295945838564116,0.2861606635077046,3.112967034601807,-0.12108952042568483,1.0562168146289437,-1.1916250981601764,0.801358476580686
0.648444185881519,0.7199770453367867,0.8693013244549219,0.8759511836644824,1.503002287661699,0.18398452646402957,0.3459801035920233,-0.029971457009806305,0.6836015554110354
0.401997777399774,0.7123501684903426,0.8094808246444583,-0.2697642528725157,0.22607143322922643,0.43325803406109914,0.35049850048833464,-1.3017710794294146,1.0233951582328904
