sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.15197716308933112,0.7297727847008758,0.7604959622364963,0.018007111723189584,0.7911592566539776,0.286535863833888,0.38358751331495744,0.014804367396419216,0.5048365230891887
0.16319405784658195,0.7297727847008758,0.7604959622364963,0.018007111723189584,0.7911592566539776,0.286535863833888,0.3651007389147849,0.014804367396419216,0.5048365230891887
0.16319405784658195,0.7297727847008758,0.7604959622364963,0.018007111723189584,0.3482783653114883,0.24195605699184936,1.113445865050816,0.014804367396419216,0.5048365230891887
0.24342893525441364,0.4709486322311951,1.2426738250069664,0.018007111723189584,0.3482783653114883,0.24195605699184936,0.9637262814398283,0.014804367396419216,0.8956573507385873
0.24342893525441364,0.6152953899308377,0.7956349409319626,0.018007111723189584,0.3987020573499984,0.19611929990200655,0.9637262814398283,0.014804367396419216,0.7389039657732713
0.24342893525441364,0.23332299670666973,0.7344500390483448,0.018007111723189584,1.0826381549474045,0.19611929990200655,1.6726069168859248,0.014804367396419216,2.0120899106039194
0.24342893525441364,0.23332299670666973,0.7344500390483448,0.018007111723189584,0.8213183208301296,0.19611929990200655,1.7501792269481413,0.014804367396419216,2.0120899106039194
0.2084574076202775,0.18747199404705628,0.7344500390483448,0.018007111723189584,0.26846275291984256,0.19611929990200655,1.4618345688611065,-0.19754851239800675,3.8482294436992732
0.2084574076202775,0.7650026552681304,1.7906554364353782,0.018007111723189584,0.26846275291984256,0.19611929990200655,1.4618345688611065,-0.19754851239800675,3.400973155325772
0.2084574076202775,1.3401985450380287,1.0051923752782592,0.018007111723189584,0.30068845642235126,0.19611929990200655,1.4618345688611065,-0.19754851239800675,6.585442622077566
0.2084574076202775,0.3333272699939682,1.3273830674758775,0.018007111723189584,0.2952492695761369,0.19611929990200655,1.2036947915128169,-0.19754851239800675,6.585442622077566
0.2084574076202775,0.34029460609446743,1.3273830674758775,0.018007111723189584,0.7632016514994615,-0.1702880063837085,1.7427057234374423,-0.19754851239800675,6.585442622077566
0.2084574076202775,0.5642835571299811,1.1276591110142893,-0.07104139435902833,0.5307915618233171,-0.1702880063837085,1.7643262238312944,0.37169570879352776,5.9545493419909175
0.7646996629307222,0.1656026090076957,1.1276591110142893,-0.07104139435902833,0.5870211096426461,-0.12979195481418732,1.7643262238312944,0.6100658461440337,5.9545493419909175
0.7646996629307222,0.1656026090076957,0.946536603622669,0.8991756794007114,0.5870211096426461,0.27095987871633403,1.8504417914935676,-0.5204001606774765,1.0214999884242324
0.7646996629307222,1.234702348132841,0.946536603622669,0.8991756794007114,0.7469668485788392,0.27095987871633403,1.8504417914935676,-0.5204001606774765,1.8718057408925053
0.7646996629307222,0.15955404414233024,0.946536603622669,1.283616991998691,1.214411365774337,0.27095987871633403,2.442642170250685,-0.5204001606774765,1.8718057408925053
0.7646996629307222,0.3921747711480865,0.8086826504795769,0.140730364626092,0.6674620020960449,0.27095987871633403,2.442642170250685,-0.5204001606774765,4.007091213592797
0.8933276023922919,1.1314563167286962,0.8479906188679521,0.140730364626092,0.6674620020960449,0.27095987871633403,0.6186487507405908,1.307243404492676,4.007091213592797
0.8933276023922919,1.1314563167286962,0.8549966668567953,0.01636012521243123,1.118908141606475,0.3904796393099389,0.618528677167967,1.0575870376927468,0.5030904433011033
0.4650181726124067,2.474451650901872,0.8549966668567953,-1.4674476615738796,0.5512110722224958,0.3904796393099389,0.4815668583661314,1.0575870376927468,0.3966716242810619
1.0521854623670954,2.474451650901872,0.8549966668567953,-0.8644814549416544,0.5512110722224958,0.011119396504999324,0.7219692140738275,-0.10837839384549541,0.9104166259095166
1.0521854623670954,3.678365834350106,0.8549966668567953,-0.8644814549416544,0.28799975833886765,-1.347594215547333,0.9406890939592277,-1.4806857413130037,0.7557348122977443
1.0521854623670954,3.678365834350106,0.8549966668567953,-0.8644814549416544,0.28799975833886765,-1.546915040271163,0.9406890939592277,-1.6701095028631294,0.7557348122977443
1.053348552366519,3.678365834350106,1.030076708369879,-0.04532929279230136,0.7454217898521147,-0.559654508332741,0.9406890939592277,-1.1150283900197309,0.3900960320441874
1.053348552366519,1.0494220785430237,1.030076708369879,0.12349445017401059,0.7454217898521147,-0.559654508332741,0.3341256749369866,-0.3483304845377605,1.1152998558121767
1.053348552366519,1.0494220785430237,1.185183843676098,-0.7273604123025035,0.7454217898521147,-0.11824940800771849,0.6383827132155924,-1.634783103147472,1.1152998558121767
0.43327624261608594,1.213234008948812,0.9979238892720336,-0.7273604123025035,1.3971266275545275,-0.11824940800771849,1.3191376185538717,-1.634783103147472,1.1152998558121767
0.4568611648634556,0.6102753088322704,0.7036063004951435,-0.7273604123025035,1.7147530745759196,-0.11824940800771849,1.3191376185538717,-0.7097091478092572,2.0627584121020366
0.4568611648634556,0.4059763748218612,0.7036063004951435,-0.7273604123025035,2.244222526136278,-0.11824940800771849,1.3191376185538717,0.291296386939931,2.0404467349410425
0.30201234186608705,0.13335795231949374,0.7036063004951435,-0.7273604123025035,1.9750619348450027,-0.2109420922480456,1.2719394232474455,-0.6826823436992704,2.0404467349410425
0.30201234186608705,0.13964683010644646,0.7036063004951435,-1.0274867433284234,2.349282047922316,-0.05377328078540147,1.2719394232474455,0.06413174356824791,2.0404467349410425
0.3280010373947445,0.35440777375974575,0.7364334820184428,-1.0274867433284234,0.5291683971426637,-0.6883279345423122,2.6152071924852254,0.06413174356824791,1.9301553556271553
0.5792068090372645,0.35440777375974575,0.7364334820184428,-1.529985591198942,0.38459003674306563,0.39608212099004436,0.1606812631684981,0.9862357601328363,3.99859438116037
0.5792068090372645,0.6921732297761561,0.7364334820184428,-1.5787671038094062,0.38459003674306563,1.1406621594694242,0.5796063879139223,1.3361812023911368,6.668976476362023
0.5792068090372645,0.481289360805083,0.7364334820184428,0.4459690872218205,0.38459003674306563,2.2438655931922167,1.2642356296432693,0.8031701103578505,8.33963465734649
0.5824043465648945,0.44344323820882453,0.5373022877462359,-0.6710867741637221,0.38459003674306563,2.2438655931922167,1.2642356296432693,0.5797852412215172,4.440493099103096
0.8441469635659451,0.22564041827760872,0.5373022877462359,-1.7292441425473881,0.38459003674306563,1.5143805679696514,5.191172890624331,-0.2541660807831245,4.440493099103096
0.8441469635659451,0.2667882873607363,0.49160485239068435,-2.0290463807031616,0.8133741239132342,0.6686326687942441,0.9243350392384571,0.8034327682517346,1.5752122796763217
0.8441469635659451,0.2667882873607363,0.49160485239068435,-2.0290463807031616,1.5193877343004927,1.555170384184649,1.014008348710419,0.7077342389410294,1.5862175663831835
0.8441469635659451,0.47761869714251437,0.46918389540257327,-3.4148347638689396,1.921476193954655,0.37793337746039546,0.8119682686853359,0.7077342389410294,1.5862175663831835
0.8441469635659451,0.47761869714251437,0.9577516317725937,-2.380553787285269,2.311911537787782,0.37793337746039546,0.46049585837435236,0.6037070657756206,0.7473329160453864
0.8441469635659451,0.47761869714251437,0.45663269295031494,-2.380553787285269,0.7362826559987041,0.37793337746039546,0.9959388376019733,0.7066072458365134,0.7473329160453864
0.4256642631302835,0.270200248840582,0.45663269295031494,-2.324036483093257,1.4590502853640608,-0.08855753745170686,0.9959388376019733,0.7066072458365134,2.290063139860111
0.4256642631302835,0.5269909180651029,0.45663269295031494,-1.6646428750524787,3.6470374094711095,-0.08855753745170686,0.9959388376019733,-0.12821463191857596,0.9481016541598697
0.4256642631302835,0.5269909180651029,0.5175559954572904,-0.3119407386930009,5.179787584138624,-0.08855753745170686,1.0279083660662547,-0.12821463191857596,0.9481016541598697
0.5935009242852572,0.5269909180651029,0.5947408857169071,-1.574515418262351,3.1772243245288467,-0.18971394458888963,0.9073681664371748,-0.004893620899372328,0.7356780511231327
0.5635018778083106,0.5269909180651029,0.4523407516060284,-1.574515418262351,1.4415854563656865,-0.543808272539559,0.9073681664371748,-0.004893620899372328,0.4088589045359817
0.5635018778083106,0.2721295403895404,0.6091469525359747,-2.061842385184684,0.662750698346924,-0.6460158149151194,0.9073681664371748,0.16969316247474825,0.20930515343268916
0.5635018778083106,0.2721295403895404,0.5389365128743225,-0.7366869192499499,0.662750698346924,-1.8375958684370022,0.9073681664371748,0.16969316247474825,0.15164003253496783
0.2247872928407894,0.2721295403895404,0.5389365128743225,-1.033844989174728,1.0054435336267653,-1.8375958684370022,0.9073681664371748,0.16969316247474825,0.49944080534502744
0.42963710143281675,0.2721295403895404,0.5389365128743225,-1.033844989174728,1.2028300842334834,-1.4858465168306232,0.8211712575649635,0.16969316247474825,0.6239656519160532
0.42963710143281675,0.2482122217536139,0.5389365128743225,-1.033844989174728,1.2028300842334834,-1.4858465168306232,0.5337094835387111,-0.678638285345365,0.35086348819613244
0.47736731169574814,0.24169932651987294,0.6387287008488376,-1.033844989174728,0.6368431471141522,-1.4858465168306232,0.5337094835387111,-1.8212812145821502,0.35086348819613244
0.47736731169574814,0.28245379909573604,0.7429151598640614,-1.033844989174728,0.5431140247859625,-1.5435562892403205,0.5337094835387111,-1.894803017999327,0.35086348819613244
0.47736731169574814,0.2436065755225241,0.7429151598640614,-0.39016922132378773,1.0790257250970625,-1.6768280855086135,1.9833601535167498,-1.0392458192001095,0.45361167824086546
0.47736731169574814,0.12192296479444853,0.5090425766814274,-0.39016922132378773,0.5627294425944044,-1.6768280855086135,1.4028372562722473,-1.0392458192001095,0.45361167824086546
1.1851479928352562,0.12192296479444853,0.4432167487852286,-0.7392840064463824,2.1893845208373,-1.0752239638376682,1.6446389325420658,-0.8975475818035983,0.8753199453466367
0.9176007976399341,0.3352840763667577,0.5968517269534834,-0.3537873778209118,2.1893845208373,-1.0752239638376682,2.475692756775643,-0.5038752546343186,0.5784073822052667
0.8953049413297678,0.6306836413949949,0.5968517269534834,1.3883401561573805,2.1893845208373,-1.0752239638376682,1.795383199632218,-0.44708128698466404,0.5784073822052667
0.8953049413297678,0.5271602027703624,0.8668053835518195,1.3883401561573805,2.3013909945785587,-1.0752239638376682,2.3625460916904344,-0.6251174204499521,1.9751333976316816
0.8953049413297678,0.6231735652038253,0.8111178625810868,0.1038835889339178,3.401816419484636,-1.0752239638376682,3.925896080732688,-0.19998009554509705,7.064821235982823
0.8953049413297678,0.35792655212768865,0.7453028739876303,-0.9717532023372402,0.3530220294752851,-1.0752239638376682,2.447012104869193,-1.2043112677412957,3.5056461761866524
0.8953049413297678,0.1638542758476313,1.2775545502401937,-1.5485909335918788,0.1703254111907209,-1.0752239638376682,2.447012104869193,-1.1282650015210494,1.3494660810617662
0.8953049413297678,0.1638542758476313,1.2468511974380532,-0.38682047089404015,0.23465806967003655,0.17672942213401477,5.678924451766809,-1.3884074752588287,1.3494660810617662
0.8244544048653304,0.2602454064966308,0.8118777198870403,-0.1906874845176916,0.23465806967003655,-0.07011043907434042,2.5281213198944945,-1.4741429680493174,1.3494660810617662
0.8244544048653304,0.2602454064966308,0.8118777198870403,-0.1906874845176916,0.23465806967003655,-0.07011043907434042,2.1290736924719758,-1.4527461058075855,1.3494660810617662
0.3560127252542439,0.2669449689016312,0.8118777198870403,-0.1906874845176916,0.3224962035423098,-0.07011043907434042,1.2509071778727918,-2.54431752796403,1.6346433737445667
0.3560127252542439,1.0820385449957983,0.8118777198870403,-0.1906874845176916,0.42386212427835696,-0.07011043907434042,0.4001651704655304,-2.526303331883043,1.932600388957125
0.3560127252542439,1.0820385449957983,0.6606870520047213,-0.7251323350591726,1.6679678833681764,-0.07011043907434042,0.19837410008470063,-2.537898167390585,1.932600388957125
0.3560127252542439,1.0820385449957983,0.7027778129028962,-0.04754073871804465,1.8955859740795775,-0.18242155216749875,0.19837410008470063,-2.356837129142655,1.3007816059078543
0.3560127252542439,1.1959752791703802,0.7027778129028962,-0.04754073871804465,1.8955859740795775,-0.18242155216749875,0.19837410008470063,-2.129499166246471,1.3007816059078543
0.3560127252542439,1.430788807368995,0.42471478362602605,-0.15934295297047285,1.8955859740795775,-0.18242155216749875,0.10849916835630956,-2.7415706606319836,1.3007816059078543
0.6151162079299342,1.430788807368995,0.42471478362602605,-0.9351415966180702,0.3794469587344183,-0.23044373125461828,0.095391243776899,-2.9145518752163375,1.3007816059078543
0.2526602264060464,0.35574214383526376,0.49384784039373364,-0.9351415966180702,0.5482786524154627,-0.23044373125461828,0.095391243776899,-3.0089451789495154,1.3007816059078543
0.2526602264060464,0.5059667491019146,0.3768721401654031,-0.9351415966180702,0.9735232638927269,0.36727192096565753,0.095391243776899,-3.0089451789495154,2.467032647048092
0.26368044628803883,0.5059667491019146,0.3768721401654031,-0.9351415966180702,1.5971048580258143,0.20132419348922606,0.095391243776899,-1.6181091095973255,2.656306618883351
0.3823423011437101,0.6395311827378944,0.5194409826096038,0.15439816627439462,1.7797707361971784,0.20132419348922606,0.09686874523741935,0.953872564108003,1.9294186481515785
0.1270868750499581,0.6395311827378944,0.4170283694612454,-0.244508383896395,0.7666209075468553,-0.23092398840720366,0.2149407844575062,-0.018555381754746914,2.749559440777056
0.1270868750499581,0.6395311827378944,0.36206372238132606,-0.244508383896395,0.7780339915629639,-0.23092398840720366,0.2149407844575062,-0.018555381754746914,0.6110896897814376
0.20842858032660755,0.6395311827378944,0.36206372238132606,-0.244508383896395,1.269175196203899,0.19471214952421148,0.17946237714646568,-0.018555381754746914,0.6110896897814376
0.10588397996739485,0.6395311827378944,0.35745348725593457,-0.03960794558063413,1.269175196203899,-0.12012190033845807,0.06877259524896229,-0.018555381754746914,0.6110896897814376
0.1946071550984856,0.43399502358106096,0.3435289656449679,-0.03960794558063413,1.71273423322747,0.5226864832625764,0.038058133457024794,-0.018555381754746914,0.8444344410258696
0.39751083499517237,0.33043435191393145,0.3435289656449679,-0.03960794558063413,1.173162283468927,-0.0117850830319145,0.038058133457024794,-0.018555381754746914,2.5904531500415335
0.14127299370821408,0.9374992706013237,0.3435289656449679,-0.03960794558063413,1.173162283468927,-0.0117850830319145,0.038058133457024794,-0.018555381754746914,0.4557031002155921
0.14127299370821408,1.104962759884866,0.349554220118929,-0.03960794558063413,0.637042741205353,0.7731753775750263,0.038058133457024794,-0.5005099394178409,0.2434588763636061
0.14127299370821408,0.8801123028833209,0.26689870239019964,-0.03960794558063413,0.07386430773522745,0.9387862302553719,0.047284693052602404,-0.5005099394178409,0.2434588763636061
