sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.28326668128879307,0.9117880659759972,0.9162339185575257,-0.38354096166582835,6.073184584004988,-0.16806005853590042,4.7532050077871135,-0.0435595847800834,0.3568993543936738
0.28326668128879307,0.9117880659759972,0.9916538543425418,-0.38354096166582835,6.073184584004988,-0.16806005853590042,4.7532050077871135,0.34372344335266714,0.3568993543936738
0.28326668128879307,0.2055894438850199,0.9916538543425418,-0.38354096166582835,6.073184584004988,-0.16806005853590042,4.7532050077871135,0.34372344335266714,0.3568993543936738
0.28326668128879307,0.2055894438850199,0.6837866524240305,-0.38354096166582835,1.0271051092971968,-0.16806005853590042,4.7532050077871135,0.34372344335266714,0.5259597690378051
0.28326668128879307,0.5982871307736978,0.6837866524240305,0.35378052338574545,1.0271051092971968,-0.513954353917517,4.7532050077871135,0.34372344335266714,0.936516924665468
0.28326668128879307,0.5982871307736978,0.6837866524240305,0.35378052338574545,1.0271051092971968,-0.07305848501506435,4.7532050077871135,0.34372344335266714,1.443451587780105
0.28326668128879307,1.5454881980272452,0.6837866524240305,0.35378052338574545,1.0271051092971968,-0.07305848501506435,4.7532050077871135,0.34372344335266714,1.451690116664171
0.28326668128879307,0.24879573253707152,0.6837866524240305,0.35378052338574545,1.0271051092971968,-0.07305848501506435,1.2998998908783814,0.34372344335266714,4.0783560361059665
0.27673567180620917,0.34207500716182615,0.6837866524240305,0.8946996584031346,1.0271051092971968,-0.07305848501506435,1.2998998908783814,0.34372344335266714,4.0783560361059665
0.27673567180620917,0.34207500716182615,0.6837866524240305,0.8946996584031346,1.0271051092971968,-0.6613013030738695,0.30106932158402755,-0.22831453179730232,4.0783560361059665
0.27673567180620917,0.34207500716182615,0.6837866524240305,0.8946996584031346,1.0271051092971968,-0.6613013030738695,0.8544138540290035,-0.22831453179730232,4.0783560361059665
0.27673567180620917,0.34207500716182615,0.6837866524240305,0.8946996584031346,1.0271051092971968,-0.6613013030738695,0.8544138540290035,-0.22831453179730232,4.150461655270905
0.24657985556935297,0.34207500716182615,0.7182866348655985,-0.49397762775748366,1.0271051092971968,-0.6613013030738695,0.8544138540290035,-0.22831453179730232,4.150461655270905
0.24657985556935297,0.34207500716182615,0.7182866348655985,-1.3088467880405754,0.5412834352461652,-0.6613013030738695,0.8544138540290035,-0.22831453179730232,0.44527454932000665
0.24657985556935297,0.34207500716182615,0.7182866348655985,-1.3088467880405754,0.5412834352461652,-0.6613013030738695,1.328079345183054,-0.22831453179730232,0.44527454932000665
0.24657985556935297,0.34207500716182615,0.49017169915070957,-1.3088467880405754,0.5412834352461652,-0.6613013030738695,1.328079345183054,-0.22831453179730232,0.44527454932000665
0.24657985556935297,0.34207500716182615,0.5490976039587299,-1.3088467880405754,0.5412834352461652,-0.9362433567423034,1.328079345183054,-0.22831453179730232,2.181883926790383
0.5076714612942611,0.34207500716182615,0.6096992669228201,-1.3088467880405754,0.5412834352461652,-0.9362433567423034,1.328079345183054,-0.22831453179730232,1.571159114846641
0.5076714612942611,0.31821218201828816,0.6096992669228201,-1.3088467880405754,0.5412834352461652,-0.9362433567423034,1.328079345183054,-0.22831453179730232,1.571159114846641
0.5076714612942611,0.3188262780002246,0.6096992669228201,-1.3088467880405754,0.6513950247823443,-0.9362433567423034,1.328079345183054,-1.0446195606674715,1.571159114846641
0.5076714612942611,0.3188262780002246,0.43224999683380017,0.28311815440421495,0.3384744929616582,0.9282702234748381,1.328079345183054,0.1631532098439017,1.571159114846641
0.5076714612942611,0.3188262780002246,0.43224999683380017,0.28311815440421495,0.3384744929616582,0.20583406678638583,1.328079345183054,0.1631532098439017,1.571159114846641
0.2823949408633981,0.3188262780002246,0.3956025020426544,0.8300280432162691,0.3384744929616582,-0.07756967533908549,1.328079345183054,0.1631532098439017,0.5895358039775368
0.2823949408633981,0.3188262780002246,0.3956025020426544,-0.26187486705561736,0.3384744929616582,-0.07756967533908549,1.2085058696339503,0.1631532098439017,0.5895358039775368
0.1945730681699738,0.3188262780002246,0.3956025020426544,-0.26187486705561736,1.035486811656428,1.5311235533655998,1.2085058696339503,0.1631532098439017,2.0023759488202995
0.19049816172800518,0.3188262780002246,0.3956025020426544,-0.2865708706126065,2.789079184629877,1.5311235533655998,1.2488865943226521,0.1631532098439017,2.0023759488202995
0.19049816172800518,0.2915610927413459,0.39648353440671114,1.0250956964218794,2.789079184629877,-0.9620370847716047,1.2488865943226521,0.1631532098439017,5.036739800299943
0.45578996912162895,0.2915610927413459,0.39648353440671114,-0.4265599021059163,0.20539874777897574,0.20506725031126338,0.843199515275062,0.1631532098439017,0.246100429773968
0.43544052195205124,0.2915610927413459,0.3339518658201202,-0.4265599021059163,0.5009495137189973,0.20506725031126338,0.843199515275062,0.1631532098439017,0.246100429773968
0.43544052195205124,0.2915610927413459,0.3339518658201202,-0.4265599021059163,0.5009495137189973,0.20506725031126338,0.843199515275062,0.8796950257103655,1.8536053117444296
0.43544052195205124,0.2915610927413459,0.30501673128001217,-0.4265599021059163,0.5009495137189973,0.2411787036859073,0.843199515275062,-3.075751314393358,1.8536053117444296
0.2597287124859295,0.3137098062086935,0.30501673128001217,0.2933390066279399,0.5009495137189973,0.2411787036859073,1.2010573038141226,-1.6033186111873183,1.206065869464636
0.2597287124859295,0.16082517649366973,0.30501673128001217,-1.9668754088103801,1.0424593023883855,0.2411787036859073,1.2010573038141226,-0.9698983105113623,1.206065869464636
0.2597287124859295,0.17775299530060612,0.32634482801494086,-1.9668754088103801,1.6346607192118294,0.49312882380225953,1.2010573038141226,3.2997061587554084,0.4671528385834878
0.2597287124859295,0.17775299530060612,0.32634482801494086,-1.9668754088103801,1.6346607192118294,0.49312882380225953,1.2010573038141226,3.2997061587554084,0.4671528385834878
0.2597287124859295,0.17775299530060612,0.32634482801494086,-1.9668754088103801,2.201986206113888,-2.448745469974563,1.2010573038141226,2.809864471962254,0.4671528385834878
0.2597287124859295,0.17775299530060612,0.32634482801494086,-1.5943828955198491,2.201986206113888,-2.448745469974563,1.2010573038141226,2.809864471962254,0.4671528385834878
0.2597287124859295,0.17775299530060612,0.32634482801494086,-1.5943828955198491,2.201986206113888,-0.4984119387571482,1.725907597849315,2.809864471962254,0.4671528385834878
0.2597287124859295,0.17775299530060612,0.32634482801494086,-0.4243262190670265,2.201986206113888,-0.4984119387571482,3.333885764628083,-3.112904740934803,1.1729263809836827
0.17217418922869984,0.17775299530060612,0.32634482801494086,-0.4243262190670265,0.4736156313867624,-1.2955110097933193,3.333885764628083,-0.8794895155524096,1.1729263809836827
0.17217418922869984,0.17775299530060612,0.32634482801494086,-0.4243262190670265,0.4736156313867624,-1.2955110097933193,3.333885764628083,-0.8794895155524096,1.3267451037222797
0.17217418922869984,0.3598429086327612,0.3579023071018919,-0.4243262190670265,0.5892146919430532,-1.2955110097933193,4.551215247660159,-0.21433984970519082,1.3267451037222797
0.17217418922869984,0.3598429086327612,0.3579023071018919,0.8814552364322603,0.5892146919430532,-1.6115735814581793,4.551215247660159,-0.21433984970519082,0.11704866837994976
0.17217418922869984,0.3598429086327612,0.3579023071018919,0.8814552364322603,0.5892146919430532,-1.6115735814581793,4.551215247660159,-1.1022118485164016,1.2112680043606212
0.17217418922869984,0.3598429086327612,0.3579023071018919,0.8814552364322603,0.5892146919430532,-1.6115735814581793,2.2615102137601775,-2.1237150554380095,1.2112680043606212
0.31158096416471703,0.3598429086327612,0.2862196881411683,-0.6110055851604994,0.5892146919430532,1.5956985652551148,3.952843631820285,-2.1237150554380095,1.2112680043606212
0.7439227056372015,0.3598429086327612,0.2862196881411683,-0.6110055851604994,0.5892146919430532,1.5956985652551148,3.952843631820285,-1.67012455042438,1.2112680043606212
0.8080152303429643,0.3598429086327612,0.2862196881411683,-0.47267903451368043,2.591019460747689,0.7877892150229866,3.952843631820285,7.051045615872277,1.2112680043606212
0.8208074859363937,0.22024541726941974,0.28531459040751594,2.477346113537573,2.591019460747689,-3.790796020965867,3.952843631820285,7.048694251686348,1.2112680043606212
0.8208074859363937,0.22024541726941974,0.1950464217645022,-3.6904133440727405,0.8800664430927367,0.5687906690966948,3.952843631820285,1.9489176629735123,2.6088802550240846
0.8208074859363937,0.22024541726941974,0.2755301670180588,-1.8940438243443785,0.8800664430927367,0.5687906690966948,3.952843631820285,1.9489176629735123,2.6088802550240846
1.1536135963013308,0.22024541726941974,0.2755301670180588,0.9180578409770295,0.8800664430927367,1.3383285636315612,4.896026314560103,1.6494956946104282,2.6088802550240846
1.1536135963013308,0.22024541726941974,0.2755301670180588,-0.8952456682645646,0.8800664430927367,5.722786109230016,4.896026314560103,1.7287177970974512,0.4966645040553685
1.0557374646716648,0.9122223773810977,0.2755301670180588,-3.334637301744329,0.8800664430927367,5.722786109230016,0.30436715520232965,0.9942609754221283,0.4966645040553685
1.0331079925123532,0.5735244101118615,0.49215063108835827,-3.334637301744329,0.8800664430927367,5.722786109230016,1.0170548749912762,-2.316746348075612,0.4966645040553685
2.3979325928295907,0.5735244101118615,0.49215063108835827,-0.14687451352042968,0.7134489715185062,4.524554565324505,1.0170548749912762,0.2026317928098269,0.4966645040553685
1.3831911656734521,0.5735244101118615,0.49215063108835827,-0.14687451352042968,0.7134489715185062,5.136749723417587,1.0170548749912762,0.2026317928098269,0.4966645040553685
1.500694743541373,0.5735244101118615,0.49215063108835827,-0.14687451352042968,1.3998471631842908,1.5631183585694353,1.1089826354311434,0.2026317928098269,0.4966645040553685
1.500694743541373,0.5735244101118615,0.6767756949745904,0.2821303514143726,1.6557977461153879,-2.472203252487381,1.1089826354311434,2.4373651374664425,0.4966645040553685
1.500694743541373,0.5735244101118615,0.6767756949745904,0.2821303514143726,0.6763668337740879,-0.1417716041842252,1.039086155054158,2.0861460245529786,0.48081539049326033
0.7349326750508368,0.5735244101118615,0.6767756949745904,0.2821303514143726,0.6763668337740879,-0.1417716041842252,1.039086155054158,2.0861460245529786,2.622833762310932
0.7349326750508368,0.3638055404349186,1.1044630770923831,0.2821303514143726,0.5506529236369894,-1.876988369523608,1.039086155054158,1.6335912160511363,2.622833762310932
0.7349326750508368,0.30222954680669445,1.0371914916500484,0.2821303514143726,1.6877250314866505,-1.876988369523608,1.039086155054158,1.6335912160511363,2.622833762310932
0.7349326750508368,0.30222954680669445,1.0371914916500484,0.2821303514143726,1.6877250314866505,-1.876988369523608,1.2826219585249947,1.6335912160511363,2.622833762310932
0.6006322088331636,0.548986547692076,0.605848366667721,0.2821303514143726,0.7325427839197707,-1.876988369523608,1.2826219585249947,1.6335912160511363,2.622833762310932
0.6006322088331636,0.7217653293974408,0.605848366667721,0.2821303514143726,0.7325427839197707,-1.876988369523608,1.2826219585249947,-1.4782375767191225,2.622833762310932
0.5902882012126356,0.7217653293974408,0.605848366667721,-1.255172709716926,0.7325427839197707,1.0809320134509943,1.2826219585249947,-1.4782375767191225,1.2705219635151184
0.5902882012126356,0.7217653293974408,0.605848366667721,-1.3451123040430621,0.7325427839197707,1.0809320134509943,1.2826219585249947,-0.35550411935147097,1.1297844619293986
0.31378385902501,0.7217653293974408,0.605848366667721,-0.026749501153664035,1.7032931416154762,1.0809320134509943,0.2629049306022586,-0.35550411935147097,1.1297844619293986
0.2629043850850829,0.7217653293974408,0.6043288619537135,-0.026749501153664035,1.7032931416154762,-0.6081301891447801,0.5270994431643913,-0.35550411935147097,1.1297844619293986
0.2629043850850829,0.6956125618540083,0.6043288619537135,-0.026749501153664035,0.2871085924540908,-0.6081301891447801,0.5270994431643913,-0.35550411935147097,0.2237101428158863
0.2834282239485408,0.6956125618540083,0.3218866400722666,0.2656320884572718,0.2871085924540908,-0.027193590330347073,0.3869949824366911,0.3966303957747275,0.8421642454904135
0.2834282239485408,0.7029210692109261,0.3218866400722666,0.2656320884572718,4.760537403183086,-0.027193590330347073,0.3869949824366911,-0.22751439789289807,0.8421642454904135
0.23708859241113256,0.7029210692109261,0.43682285450648195,0.2656320884572718,4.760537403183086,0.3085837468331977,2.120466336718988,-0.22751439789289807,0.824808206764278
0.23708859241113256,0.7029210692109261,0.9656545815190066,0.2656320884572718,4.987697302830692,0.3085837468331977,2.120466336718988,-0.22751439789289807,1.6197947007485967
0.3768431372222391,0.7029210692109261,0.8504956082357469,-0.4225392982938352,1.0567767820818705,0.3085837468331977,1.3956338882054542,-0.22751439789289807,1.6197947007485967
0.3768431372222391,1.6428145707911137,0.8504956082357469,-2.5815284484174654,1.0567767820818705,0.3085837468331977,1.0634136239479919,-0.22751439789289807,1.6197947007485967
0.3768431372222391,2.501059337841528,0.8504956082357469,-1.5627123560881397,1.0567767820818705,0.3085837468331977,1.0634136239479919,-0.22751439789289807,1.6197947007485967
0.3768431372222391,2.501059337841528,0.8504956082357469,-1.5627123560881397,1.0567767820818705,0.3085837468331977,1.0634136239479919,0.3496040131035667,1.6197947007485967
0.854671500972403,2.501059337841528,0.8504956082357469,-1.5627123560881397,1.1326407604252746,0.3085837468331977,1.0634136239479919,-0.8202543403856153,1.6197947007485967
0.854671500972403,5.286855254893593,1.505954931290619,-1.8535138114815108,1.1326407604252746,0.3085837468331977,0.6690469403224651,-0.8202543403856153,0.892448561506563
0.854671500972403,9.942025385978448,1.505954931290619,-1.8535138114815108,1.1326407604252746,0.0010086774236945373,0.6690469403224651,-0.8202543403856153,0.892448561506563
0.854671500972403,4.977248358197925,0.7466542880851349,-1.3142357872674322,0.8896258798524049,0.0010086774236945373,0.6690469403224651,-0.8202543403856153,0.892448561506563
0.854671500972403,4.977248358197925,1.350170046558097,-1.3142357872674322,0.8896258798524049,0.0010086774236945373,1.1348185006946907,-0.8202543403856153,0.892448561506563
0.854671500972403,5.602875238834909,1.350170046558097,1.0248263611404878,0.8896258798524049,0.0010086774236945373,1.1348185006946907,-0.8202543403856153,0.892448561506563
0.5806688571891735,0.8402742346749703,1.350170046558097,-0.7581082576942417,0.8896258798524049,0.0010086774236945373,1.1348185006946907,-0.8202543403856153,0.892448561506563
0.5806688571891735,1.3066754575426356,1.350170046558097,-0.7581082576942417,0.8896258798524049,0.0010086774236945373,1.1348185006946907,-0.8202543403856153,0.892448561506563
0.5806688571891735,1.3066754575426356,1.350170046558097,-1.614091245551107,1.30799221055514,0.0010086774236945373,0.6418752031358843,-0.8202543403856153,0.892448561506563
